Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jun 21, 2011",57.26,57.63,56.48,57.01,35.16,"5,126,564"
"Jun 20, 2011",57.40,58.33,55.72,57.35,35.37,"6,194,464"
"Jun 17, 2011",57.15,57.94,57.12,57.77,35.63,"2,524,363"
"Jun 16, 2011",57.15,57.66,56.73,57.38,35.39,"2,472,762"
"Jun 15, 2011",58.36,58.42,57.01,57.26,35.32,"2,533,103"
"Jun 14, 2011",57.46,58.50,57.46,58.33,35.98,"4,458,752"
"Jun 13, 2011",56.81,57.94,56.56,57.68,35.58,"2,849,421"
"Jun 10, 2011",57.09,57.26,56.53,56.93,35.11,"7,661,567"
"Jun 9, 2011",56.81,57.29,56.76,57.09,35.21,"6,989,160"
"Jun 8, 2011",56.56,57.09,56.45,57.01,35.16,"14,162,904"
"Jun 7, 2011",56.90,57.21,56.73,57.07,35.20,"6,516,069"
"Jun 6, 2011",56.70,57.23,56.08,57.09,35.21,"4,910,297"
"Jun 3, 2011",55.83,57.32,55.83,56.81,35.04,"5,649,415"
"Jun 2, 2011",56.25,56.93,55.69,55.83,34.43,"4,461,069"
"Jun 1, 2011",56.56,56.95,56.17,56.62,34.92,"1,794,961"
"May 31, 2011",55.80,57.04,55.69,56.84,35.06,"7,467,651"
"May 30, 2011",55.13,55.83,54.65,55.69,34.35,"8,167,114"
"May 27, 2011",53.83,55.10,53.83,54.93,33.88,"4,500,032"
"May 26, 2011",54.84,55.07,53.44,53.75,33.15,"4,935,316"
"May 25, 2011",55.69,55.94,54.25,54.59,33.67,"5,753,045"
"May 24, 2011",56.22,57.04,55.35,55.58,34.28,"9,876,185"
"May 23, 2011",56.42,56.42,55.69,56.03,34.55,"1,694,918"
"May 20, 2011",55.49,57.15,55.32,56.81,35.04,"1,959,647"
"May 19, 2011",57.04,57.35,55.32,55.60,34.29,"2,532,955"
"May 18, 2011",57.26,57.88,56.87,57.01,35.16,"3,314,783"
"May 17, 2011",57.26,57.66,57.01,57.09,35.21,"2,042,475"
"May 16, 2011",57.15,57.49,56.98,57.26,35.32,"2,643,860"
"May 13, 2011",56.98,57.77,56.84,57.01,35.16,"3,389,298"
"May 12, 2011",58.58,58.58,56.93,57.04,35.18,"2,199,955"
"May 11, 2011",57.46,58.78,57.46,58.58,36.13,"5,173,641"
"May 10, 2011",57.68,58.33,57.38,57.57,35.51,"1,276,536"
"May 9, 2011",58.02,58.39,57.66,57.77,35.63,"3,424,009"
"May 6, 2011",57.43,58.30,57.32,57.99,35.77,"2,973,311"
"May 5, 2011",58.50,58.67,56.70,57.29,35.33,"5,204,752"
"May 4, 2011",58.30,58.84,57.68,58.67,36.18,"4,044,546"
"May 3, 2011",59.63,59.91,58.28,58.50,36.08,"3,804,669"
"May 2, 2011",58.50,60.08,58.50,59.85,36.91,"5,731,198"
"Apr 29, 2011",58.53,59.34,58.30,58.81,36.27,"3,615,042"
"Apr 28, 2011",58.58,58.78,58.30,58.53,36.10,"5,158,203"
"Apr 27, 2011",58.78,59.06,58.36,58.70,36.20,"2,846,797"
"Apr 26, 2011",59.06,59.15,57.99,58.67,36.18,"4,390,914"
"Apr 25, 2011",58.50,59.29,58.50,58.81,36.27,"1,583,736"
"Apr 21, 2011",58.64,59.06,58.39,58.84,36.29,"3,804,886"
"Apr 20, 2011",58.92,58.92,57.99,58.64,36.17,"3,816,903"
"Apr 19, 2011",58.92,58.92,57.94,58.19,35.89,"2,130,742"
"Apr 18, 2011",59.06,59.71,58.42,58.61,36.15,"3,846,832"
"Apr 15, 2011",59.09,59.46,58.87,59.09,36.44,"2,726,721"
"Apr 13, 2011",57.99,59.51,57.97,59.20,36.51,"5,725,109"
"Apr 11, 2011",58.53,59.03,58.28,58.64,36.17,"2,761,151"
"Apr 8, 2011",59.09,59.32,58.28,59.01,36.39,"3,282,029"
"Apr 7, 2011",59.09,60.02,58.73,59.03,36.41,"5,888,794"
"Apr 6, 2011",59.06,60.13,58.87,59.09,36.44,"5,371,783"
"Apr 5, 2011",59.34,59.77,58.58,59.18,36.50,"7,752,278"
"Apr 4, 2011",58.61,60.33,58.61,59.57,36.74,"10,060,811"
"Apr 1, 2011",57.01,59.34,57.01,58.98,36.37,"22,114,974"
"Mar 31, 2011",56.81,57.85,56.42,57.32,35.35,"15,647,437"
"Mar 30, 2011",56.25,57.01,56.17,56.81,35.04,"4,832,583"
"Mar 29, 2011",55.74,56.45,55.55,56.14,34.62,"8,985,339"
"Mar 28, 2011",55.15,55.91,55.07,55.74,34.38,"11,509,824"
"Mar 25, 2011",55.24,55.35,54.87,55.21,34.05,"8,602,591"
"Mar 24, 2011",55.13,55.24,54.65,55.10,33.98,"7,807,585"
"Mar 23, 2011",54.76,55.32,54.62,54.82,33.81,"5,655,111"
"Mar 22, 2011",55.07,55.07,54.45,54.76,33.77,"3,536,038"
"Mar 21, 2011",55.01,55.18,54.70,54.79,33.79,"3,473,055"
"Mar 18, 2011",55.41,55.69,54.90,55.10,33.98,"7,614,611"
"Mar 17, 2011",55.01,55.43,55.01,55.32,34.12,"4,312,518"
"Mar 16, 2011",55.15,55.69,55.13,55.46,34.21,"3,548,194"
"Mar 15, 2011",55.04,55.27,54.59,54.98,33.91,"7,316,083"
"Mar 14, 2011",54.93,55.74,54.93,55.58,34.28,"4,743,614"
"Mar 11, 2011",54.84,55.46,54.84,55.15,34.02,"6,148,250"
"Mar 10, 2011",55.13,55.63,54.73,55.35,34.14,"4,963,678"
"Mar 9, 2011",55.13,55.41,54.90,55.15,34.02,"4,984,092"
"Mar 8, 2011",55.13,55.63,53.83,55.10,33.98,"8,299,919"
"Mar 7, 2011",55.63,55.63,54.06,55.15,34.02,"6,845,096"
"Mar 4, 2011",55.86,56.22,55.49,55.69,34.35,"5,797,710"
"Mar 3, 2011",55.43,56.76,55.43,55.86,34.45,"12,055,696"
"Mar 1, 2011",55.97,56.31,55.13,55.97,34.52,"22,095,525"
"Feb 28, 2011",56.42,58.73,54.96,55.66,34.33,"128,195,783"
"Feb 25, 2011",55.43,56.17,54.25,55.80,34.41,"31,955,636"
"Feb 24, 2011",55.97,56.25,54.51,55.27,34.08,"14,267,832"
"Feb 23, 2011",55.41,56.39,55.41,56.03,34.55,"28,541,975"
"Feb 22, 2011",55.41,55.63,55.01,55.38,34.15,"6,311,548"
"Feb 21, 2011",54.59,55.69,54.59,55.66,34.33,"9,078,739"
"Feb 18, 2011",55.46,55.69,54.68,55.18,34.03,"7,982,842"
"Feb 17, 2011",55.46,55.66,55.27,55.46,34.21,"2,410,838"
"Feb 16, 2011",55.38,55.58,55.24,55.46,34.21,"3,070,813"
"Feb 15, 2011",55.41,55.83,55.01,55.55,34.26,"6,653,191"
"Feb 14, 2011",54.31,55.83,54.03,55.43,34.19,"9,448,315"
"Feb 11, 2011",0.28 Dividend
"Feb 11, 2011",54.28,54.84,53.86,54.23,33.44,"16,032,113"
"Feb 10, 2011",53.80,54.70,53.47,53.66,32.92,"15,041,071"
"Feb 9, 2011",54.56,54.68,53.30,53.94,33.10,"15,914,271"
"Feb 8, 2011",55.69,55.69,53.69,53.83,33.03,"6,969,251"
"Feb 7, 2011",54.76,55.41,54.28,55.01,33.75,"10,075,695"
"Feb 4, 2011",55.38,56.36,54.65,54.73,33.58,"13,585,721"
"Feb 3, 2011",53.72,55.66,53.47,55.49,34.04,"8,272,335"
"Feb 2, 2011",54.03,54.28,53.07,53.75,32.97,"9,759,510"
"Feb 1, 2011",54.56,54.90,53.72,53.80,33.01,"5,685,819"
"Jan 31, 2011",53.92,55.35,53.55,54.31,33.32,"10,372,393"
"Jan 28, 2011",55.41,55.58,53.55,54.31,33.32,"12,161,301"
"Jan 27, 2011",55.29,55.97,52.40,55.58,34.10,"21,308,494"
"Jan 25, 2011",55.69,55.94,55.15,55.35,33.96,"5,774,233"
"Jan 24, 2011",55.21,55.83,55.07,55.43,34.01,"10,580,288"
"Jan 21, 2011",55.27,55.69,55.07,55.60,34.11,"7,263,505"
"Jan 20, 2011",54.56,55.69,54.56,55.63,34.13,"8,113,388"
"Jan 19, 2011",55.04,55.69,54.79,55.07,33.79,"8,181,638"
"Jan 18, 2011",54.68,55.63,54.68,55.49,34.04,"8,525,103"
"Jan 17, 2011",54.28,55.13,53.80,54.98,33.73,"10,222,664"
"Jan 14, 2011",54.28,55.77,54.14,54.90,33.68,"13,619,178"
"Jan 13, 2011",54.68,54.82,54.25,54.42,33.39,"5,840,003"
"Jan 12, 2011",54.39,54.82,53.72,54.70,33.56,"5,356,220"
"Jan 11, 2011",54.45,55.13,53.55,54.03,33.15,"8,402,847"
"Jan 10, 2011",55.01,55.46,53.97,54.08,33.18,"11,747,099"
"Jan 7, 2011",55.69,56.19,54.65,55.04,33.77,"15,775,814"
"Jan 6, 2011",55.24,56.11,55.01,55.69,34.17,"16,916,733"
"Jan 5, 2011",55.35,55.60,54.96,55.18,33.85,"6,557,909"
"Jan 4, 2011",55.38,55.63,54.98,55.35,33.96,"9,878,712"
"Jan 3, 2011",55.38,55.55,55.04,55.29,33.92,"5,686,478"
"Dec 31, 2010",54.51,55.41,54.42,55.29,33.92,"12,208,677"
"Dec 30, 2010",53.83,54.87,53.24,54.34,33.34,"31,947,999"
"Dec 29, 2010",54.03,54.28,53.72,53.83,33.03,"10,314,957"
"Dec 28, 2010",54.28,54.53,53.94,54.08,33.18,"6,071,879"
"Dec 27, 2010",54.84,55.01,54.20,54.39,33.37,"5,508,784"
"Dec 24, 2010",54.28,55.13,54.28,54.98,33.73,"4,676,656"
"Dec 23, 2010",54.87,55.18,54.62,54.70,33.56,"4,611,659"
"Dec 22, 2010",54.79,55.29,54.65,55.10,33.80,"11,598,882"
"Dec 21, 2010",54.00,55.18,53.94,54.65,33.53,"13,693,395"
"Dec 20, 2010",53.86,54.62,53.72,53.92,33.08,"12,117,884"
"Dec 16, 2010",54.39,54.42,53.63,54.06,33.16,"10,117,565"
"Dec 15, 2010",54.56,54.73,54.14,54.37,33.35,"7,532,899"
"Dec 14, 2010",55.13,55.41,54.42,54.59,33.49,"12,502,825"
"Dec 13, 2010",54.06,55.27,53.97,55.07,33.79,"10,228,525"
"Dec 10, 2010",53.66,54.25,53.21,54.06,33.16,"12,656,908"
"Dec 9, 2010",55.01,55.27,53.44,53.78,32.99,"19,659,317"
"Dec 8, 2010",55.24,55.55,54.73,55.04,33.77,"8,690,959"
"Dec 7, 2010",55.66,55.97,55.18,55.66,34.15,"22,324,627"
"Dec 6, 2010",56.25,56.42,55.58,56.08,34.41,"35,990,183"
"Dec 3, 2010",55.69,56.45,54.70,56.14,34.44,"70,133,580"
"Dec 2, 2010",54.79,55.74,54.31,55.69,34.17,"69,791,050"
"Dec 1, 2010",53.21,54.70,53.10,54.48,33.42,"49,377,032"
"Nov 30, 2010",52.37,53.49,51.64,53.41,32.77,"56,380,039"
"Nov 29, 2010",53.86,54.00,52.31,52.79,32.39,"47,311,917"
"Nov 26, 2010",53.86,54.42,52.57,54.25,33.29,"108,003,635"
"Nov 25, 2010",53.44,54.70,52.48,54.31,33.32,"297,127,250"
"Nov 24, 2010",54.28,55.27,54.00,54.62,33.51,"29,495,589"
"Nov 23, 2010",55.74,56.48,54.56,55.38,33.98,"29,650,997"
"Nov 22, 2010",56.81,57.32,55.52,57.07,35.01,"16,159,489"
"Nov 19, 2010",56.53,58.08,56.42,57.32,35.17,"13,151,040"
"Nov 18, 2010",56.87,57.52,55.94,57.04,34.99,"11,698,558"
"Nov 16, 2010",57.23,57.23,56.19,56.33,34.56,"5,839,719"
"Nov 15, 2010",56.25,57.83,56.25,56.93,34.92,"6,781,511"
"Nov 12, 2010",56.73,57.35,55.69,56.00,34.35,"8,655,373"
"Nov 11, 2010",57.38,58.33,56.70,56.95,34.94,"9,305,659"
"Nov 10, 2010",58.50,59.20,57.18,57.38,35.20,"23,142,609"
"Nov 9, 2010",55.52,59.06,55.35,58.39,35.82,"37,552,410"
"Nov 8, 2010",54.70,55.91,54.17,55.32,33.94,"23,828,591"
"Nov 4, 2010",56.70,58.70,56.25,57.09,35.03,"7,578,044"
"Nov 3, 2010",56.25,56.59,55.72,56.50,34.67,"5,792,586"
"Nov 2, 2010",56.25,56.50,55.15,56.31,34.54,"8,722,079"
"Nov 1, 2010",56.70,57.21,56.42,56.62,34.73,"3,644,082"
"Oct 29, 2010",56.31,57.38,56.25,56.48,34.65,"2,557,085"
"Oct 28, 2010",57.77,57.77,55.80,56.22,34.49,"12,789,477"
"Oct 27, 2010",57.85,58.08,57.15,57.29,35.15,"4,326,267"
"Oct 26, 2010",58.50,58.73,57.26,57.49,35.27,"3,559,839"
"Oct 25, 2010",60.24,60.69,58.13,58.36,35.80,"4,373,958"
"Oct 22, 2010",60.16,61.20,59.46,60.13,36.89,"7,613,777"
"Oct 21, 2010",59.79,60.19,59.18,59.40,36.44,"5,077,785"
"Oct 20, 2010",59.51,59.77,58.36,58.64,35.98,"1,611,212"
"Oct 19, 2010",60.30,60.47,58.95,59.26,36.36,"2,506,333"
"Oct 18, 2010",60.98,61.14,59.51,60.05,36.84,"2,661,071"
"Oct 15, 2010",60.19,61.00,59.46,60.05,36.84,"3,825,540"
"Oct 14, 2010",62.10,62.33,59.63,60.16,36.91,"6,206,210"
"Oct 13, 2010",61.76,62.44,61.48,61.79,37.91,"2,785,869"
"Oct 12, 2010",61.88,61.96,60.86,61.57,37.77,"1,328,063"
"Oct 11, 2010",62.78,62.86,61.59,61.82,37.93,"2,923,343"
"Oct 8, 2010",61.59,62.27,61.12,61.59,37.79,"2,872,678"
"Oct 7, 2010",62.86,63.23,60.98,61.45,37.70,"5,825,104"
"Oct 6, 2010",63.28,63.93,62.41,62.86,38.57,"5,975,746"
"Oct 5, 2010",61.71,63.34,61.65,62.94,38.62,"10,282,420"
"Oct 4, 2010",61.45,62.16,60.67,61.71,37.86,"4,550,532"
"Oct 1, 2010",60.13,61.45,60.13,61.03,37.44,"3,875,195"
"Sep 30, 2010",61.20,61.76,59.71,59.91,36.75,"5,236,368"
"Sep 29, 2010",60.24,62.13,60.24,61.12,37.50,"11,684,464"
"Sep 28, 2010",59.63,60.27,59.40,60.13,36.89,"3,076,594"
"Sep 27, 2010",60.24,60.24,59.23,59.54,36.53,"1,731,020"
"Sep 24, 2010",59.09,59.51,58.75,59.37,36.43,"2,212,027"
"Sep 23, 2010",59.40,59.77,58.89,59.09,36.25,"1,296,047"
"Sep 22, 2010",59.48,60.08,59.23,59.54,36.53,"2,530,696"
"Sep 21, 2010",59.93,60.19,59.23,59.43,36.46,"4,168,036"
"Sep 20, 2010",59.51,59.77,59.29,59.43,36.46,"1,658,444"
"Sep 17, 2010",59.77,59.88,59.06,59.20,36.32,"3,999,245"
"Sep 16, 2010",60.13,60.69,59.23,59.43,36.46,"1,645,185"
"Sep 15, 2010",59.09,60.36,59.09,60.10,36.87,"3,700,295"
"Sep 14, 2010",59.12,59.82,58.81,59.09,36.25,"2,096,762"
"Sep 13, 2010",59.51,59.91,58.98,59.37,36.43,"2,223,035"
"Sep 9, 2010",60.13,60.19,58.58,58.78,36.06,"4,325,702"
"Sep 8, 2010",60.02,60.24,59.48,59.91,36.75,"2,119,627"
"Sep 7, 2010",0.56 Dividend
"Sep 7, 2010",61.03,61.03,59.77,60.02,36.82,"2,364,772"
"Sep 6, 2010",60.19,61.20,60.19,60.78,36.94,"1,657,041"
"Sep 3, 2010",60.98,61.37,60.64,60.75,36.93,"2,025,354"
"Sep 2, 2010",61.37,61.37,60.22,60.53,36.79,"2,077,611"
"Sep 1, 2010",61.20,61.71,60.36,60.86,36.99,"4,105,554"
"Aug 31, 2010",61.26,62.30,60.47,61.20,37.20,"7,251,681"
"Aug 30, 2010",59.29,61.59,59.06,61.17,37.18,"12,599,675"
"Aug 27, 2010",59.57,59.91,58.33,58.70,35.68,"3,318,728"
"Aug 26, 2010",58.44,59.74,57.94,59.32,36.05,"6,819,779"
"Aug 25, 2010",57.66,58.50,57.57,57.97,35.23,"1,708,531"
"Aug 24, 2010",59.03,59.03,57.68,57.97,35.23,"1,419,761"
"Aug 23, 2010",58.33,59.01,57.54,58.70,35.68,"1,558,660"
"Aug 20, 2010",58.78,59.12,57.94,58.05,35.28,"1,350,531"
"Aug 19, 2010",59.63,59.63,58.02,58.70,35.68,"2,150,678"
"Aug 18, 2010",59.43,59.77,57.74,58.47,35.54,"2,042,150"
"Aug 17, 2010",59.88,60.36,58.84,59.06,35.90,"4,272,775"
"Aug 16, 2010",57.60,60.47,57.60,59.23,36.00,"10,437,835"
"Aug 13, 2010",56.45,57.49,56.05,57.32,34.84,"2,838,836"
"Aug 12, 2010",56.03,56.36,55.97,56.11,34.11,"746,648"
"Aug 11, 2010",56.81,57.15,56.25,56.33,34.24,"1,383,082"
"Aug 10, 2010",57.91,57.91,56.84,57.09,34.70,"2,033,594"
"Aug 9, 2010",56.67,57.60,56.59,57.46,34.93,"3,155,186"
"Aug 6, 2010",55.83,56.95,55.69,56.00,34.04,"3,922,176"
"Aug 5, 2010",56.00,56.70,55.41,55.58,33.78,"1,508,701"
"Aug 4, 2010",56.53,56.53,55.49,56.33,34.24,"1,886,451"
"Aug 3, 2010",56.70,56.70,56.08,56.19,34.16,"1,708,893"
"Aug 2, 2010",56.81,57.04,56.42,56.56,34.38,"778,568"
"Jul 30, 2010",56.53,56.93,56.33,56.48,34.33,"1,285,466"
"Jul 29, 2010",56.36,57.35,56.11,56.45,34.31,"2,312,762"
"Jul 28, 2010",57.09,57.71,56.67,56.95,34.62,"3,199,899"
"Jul 27, 2010",56.33,57.26,56.33,56.90,34.58,"2,785,906"
"Jul 26, 2010",56.81,57.07,56.25,56.81,34.53,"1,879,489"
"Jul 23, 2010",57.60,57.60,56.59,56.81,34.53,"1,826,820"
"Jul 22, 2010",56.64,57.77,56.25,57.07,34.69,"5,819,774"
"Jul 21, 2010",56.45,56.45,56.03,56.19,34.16,"1,373,142"
"Jul 20, 2010",56.53,56.62,56.08,56.17,34.14,"2,241,425"
"Jul 19, 2010",55.74,57.04,55.74,56.28,34.21,"3,056,097"
"Jul 16, 2010",57.07,57.07,56.25,56.45,34.31,"1,309,829"
"Jul 15, 2010",57.09,57.18,56.56,56.67,34.45,"3,552,196"
"Jul 14, 2010",57.32,57.38,56.50,56.64,34.43,"2,928,502"
"Jul 13, 2010",56.70,57.07,56.39,56.81,34.53,"3,777,184"
"Jul 12, 2010",57.46,57.66,56.64,56.78,34.52,"4,188,571"
"Jul 9, 2010",57.66,57.77,57.18,57.35,34.86,"2,076,435"
"Jul 8, 2010",58.50,58.50,57.29,57.38,34.87,"2,147,848"
"Jul 7, 2010",57.94,58.95,57.68,57.77,35.11,"4,099,698"
"Jul 6, 2010",57.43,57.63,57.26,57.40,34.89,"765,539"
"Jul 5, 2010",57.94,58.44,56.25,57.43,34.91,"1,409,644"
"Jul 2, 2010",58.28,58.64,57.99,58.25,35.40,"1,534,161"
"Jul 1, 2010",58.33,58.53,57.66,58.08,35.30,"1,450,319"
"Jun 30, 2010",57.38,58.78,57.15,58.56,35.59,"2,708,253"
"Jun 29, 2010",58.36,58.92,57.43,57.68,35.06,"1,542,276"
"Jun 28, 2010",57.04,58.36,57.04,58.08,35.30,"2,401,306"
"Jun 25, 2010",56.87,57.49,56.76,57.01,34.65,"1,672,844"
"Jun 24, 2010",57.43,57.83,56.81,57.07,34.69,"2,329,371"
"Jun 23, 2010",57.38,57.85,57.32,57.54,34.98,"1,355,354"
"Jun 22, 2010",58.22,58.36,57.43,57.71,35.08,"1,139,377"
"Jun 21, 2010",58.05,58.36,57.85,58.16,35.35,"1,131,800"
"Jun 18, 2010",57.71,58.44,57.32,57.85,35.17,"1,111,519"
"Jun 17, 2010",57.74,58.13,57.52,57.85,35.17,"662,067"
"Jun 16, 2010",58.11,58.61,57.60,57.74,35.10,"1,289,944"
"Jun 15, 2010",57.99,58.22,57.66,58.11,35.32,"1,047,592"
"Jun 14, 2010",57.91,58.13,57.21,57.97,35.23,"1,700,881"
"Jun 11, 2010",57.66,57.94,56.93,57.04,34.67,"1,791,437"
"Jun 10, 2010",57.83,58.33,57.09,57.35,34.86,"2,079,894"
"Jun 9, 2010",57.97,58.42,57.46,57.63,35.03,"2,036,943"
"Jun 8, 2010",58.75,59.06,57.74,57.97,35.23,"1,369,731"
"Jun 7, 2010",58.73,59.03,57.38,58.75,35.71,"1,110,289"
"Jun 4, 2010",59.63,59.71,58.95,59.48,36.16,"730,766"
"Jun 3, 2010",59.01,59.60,58.73,59.40,36.11,"855,327"
"Jun 2, 2010",58.73,58.87,57.94,58.73,35.70,"1,067,731"
"Jun 1, 2010",59.06,59.06,57.85,58.53,35.58,"2,173,677"
"May 31, 2010",58.08,58.30,57.46,58.11,35.32,"3,962,642"
"May 28, 2010",57.01,58.44,57.01,57.97,35.23,"1,223,573"
"May 27, 2010",58.78,58.78,56.36,57.01,34.65,"4,522,469"
"May 26, 2010",57.88,58.50,57.60,58.05,35.28,"1,674,436"
"May 25, 2010",57.38,57.52,56.28,56.76,34.50,"2,621,138"
"May 24, 2010",58.28,58.53,57.43,57.80,35.13,"3,809,046"
"May 21, 2010",56.90,58.61,56.45,58.13,35.34,"1,432,024"
"May 20, 2010",57.52,58.84,56.95,58.56,35.59,"2,116,627"
"May 19, 2010",58.50,58.50,57.43,57.77,35.11,"2,450,689"
"May 18, 2010",59.03,59.03,57.99,58.50,35.56,"1,361,316"
"May 17, 2010",59.06,59.57,57.97,58.30,35.44,"1,851,642"
"May 14, 2010",60.33,60.98,59.34,59.77,36.33,"1,711,958"
"May 13, 2010",60.47,61.09,59.91,60.95,37.05,"1,612,426"
"May 12, 2010",60.53,60.55,59.68,60.10,36.53,"1,266,616"
"May 11, 2010",61.26,61.26,59.88,60.05,36.50,"838,559"
"May 10, 2010",59.79,61.12,59.74,60.81,36.96,"1,121,466"
"May 7, 2010",59.34,60.05,59.09,59.63,36.24,"5,243,780"
"May 6, 2010",59.91,60.47,59.29,60.05,36.50,"1,322,298"
"May 5, 2010",60.19,60.58,59.74,60.33,36.67,"1,404,451"
"May 4, 2010",61.54,61.85,60.27,60.47,36.76,"1,045,708"
"May 3, 2010",61.85,61.85,61.37,61.51,37.39,"1,557,313"
"Apr 30, 2010",62.72,62.72,61.76,61.90,37.63,"1,318,467"
"Apr 29, 2010",64.07,64.07,61.65,62.13,37.76,"5,294,606"
"Apr 28, 2010",63.28,67.78,60.81,64.63,39.29,"8,993,805"
"Apr 27, 2010",62.02,64.49,61.93,63.68,38.70,"11,718,037"
"Apr 26, 2010",61.88,62.63,61.71,62.10,37.75,"1,204,934"
"Apr 23, 2010",61.31,61.88,60.98,61.68,37.49,"1,225,052"
"Apr 22, 2010",61.71,62.80,60.53,61.12,37.15,"3,257,926"
"Apr 21, 2010",60.75,62.55,60.69,61.90,37.63,"4,408,329"
"Apr 20, 2010",60.47,61.23,59.93,60.72,36.91,"2,663,183"
"Apr 19, 2010",60.41,60.69,59.91,60.50,36.77,"1,997,149"
"Apr 16, 2010",60.36,60.86,60.24,60.69,36.89,"3,410,045"
"Apr 15, 2010",61.03,61.26,60.36,60.55,36.81,"1,834,504"
"Apr 13, 2010",60.47,61.43,60.41,60.61,36.84,"1,196,945"
"Apr 12, 2010",61.37,62.16,60.81,61.00,37.08,"854,787"
"Apr 9, 2010",62.55,62.69,61.48,61.68,37.49,"2,218,499"
"Apr 8, 2010",63.00,63.51,60.83,62.52,38.00,"4,525,961"
"Apr 7, 2010",60.24,62.44,60.24,62.18,37.80,"3,932,498"
"Apr 6, 2010",60.75,60.75,60.13,60.30,36.65,"2,818,200"
"Apr 5, 2010",60.75,60.89,60.05,60.50,36.77,"1,444,077"
"Apr 1, 2010",60.47,60.53,59.91,59.99,36.46,"928,358"
"Mar 31, 2010",60.19,60.53,59.23,60.27,36.64,"1,719,363"
"Mar 30, 2010",60.05,60.47,59.91,60.02,36.48,"1,369,034"
"Mar 29, 2010",60.44,60.55,59.68,60.05,36.50,"1,977,720"
"Mar 26, 2010",59.93,60.47,59.54,60.05,36.50,"2,059,990"
"Mar 25, 2010",61.00,61.00,59.63,59.88,36.40,"3,128,139"
"Mar 23, 2010",60.61,61.26,60.08,60.72,36.91,"1,381,649"
"Mar 22, 2010",60.19,61.37,59.99,60.50,36.77,"2,178,427"
"Mar 19, 2010",59.63,61.45,59.40,60.86,36.99,"3,363,560"
"Mar 18, 2010",59.37,60.13,57.46,59.68,36.28,"2,257,266"
"Mar 17, 2010",59.12,60.10,59.12,59.82,36.36,"2,067,076"
"Mar 16, 2010",58.53,59.20,58.25,59.03,35.88,"1,690,093"
"Mar 15, 2010",59.91,59.91,58.61,58.87,35.78,"2,420,100"
"Mar 12, 2010",59.65,60.41,59.37,59.79,36.34,"7,813,231"
"Mar 11, 2010",61.31,61.99,59.68,60.08,36.52,"4,256,779"
"Mar 10, 2010",61.26,61.71,60.83,61.37,37.30,"1,572,349"
"Mar 9, 2010",61.88,62.10,61.03,61.20,37.20,"1,368,556"
"Mar 8, 2010",61.31,62.27,61.03,61.90,37.63,"1,998,979"
"Mar 5, 2010",61.31,61.68,60.75,60.89,37.01,"766,252"
"Mar 4, 2010",61.31,61.59,60.92,61.20,37.20,"1,157,814"
"Mar 3, 2010",59.93,61.31,59.93,61.14,37.17,"1,578,097"
"Mar 2, 2010",60.53,61.59,60.19,60.50,36.77,"780,476"
"Feb 26, 2010",60.19,61.26,59.63,60.50,36.77,"1,548,385"
"Feb 25, 2010",60.19,60.19,59.12,59.88,36.40,"1,650,113"
"Feb 24, 2010",59.74,60.13,59.43,59.77,36.33,"906,081"
"Feb 23, 2010",60.19,60.30,59.65,59.96,36.45,"801,182"
"Feb 22, 2010",60.41,60.95,60.05,60.19,36.58,"835,164"
"Feb 19, 2010",60.83,60.83,59.91,60.27,36.64,"1,267,093"
"Feb 18, 2010",60.33,61.57,59.74,60.83,36.98,"1,713,670"
"Feb 17, 2010",60.47,60.61,60.02,60.24,36.62,"989,784"
"Feb 16, 2010",59.06,60.47,58.95,60.05,36.50,"1,192,982"
"Feb 15, 2010",60.36,61.03,58.95,59.01,35.87,"1,575,236"
"Feb 11, 2010",60.47,60.89,60.16,60.22,36.60,"640,478"
"Feb 10, 2010",61.03,61.12,60.22,60.36,36.69,"1,023,345"
"Feb 9, 2010",60.81,61.31,60.50,60.81,36.96,"1,113,258"
"Feb 8, 2010",61.03,61.28,60.08,61.03,37.10,"1,831,316"
"Feb 5, 2010",62.21,62.44,60.19,60.41,36.72,"4,391,981"
"Feb 4, 2010",63.28,64.27,62.83,63.00,38.29,"2,254,939"
"Feb 3, 2010",64.13,64.27,63.28,63.53,38.62,"2,006,355"
"Feb 2, 2010",63.79,64.97,63.28,63.96,38.87,"3,466,800"
"Feb 1, 2010",63.14,63.93,63.00,63.53,38.62,"2,078,776"
"Jan 29, 2010",63.51,63.96,62.47,63.39,38.53,"3,996,285"
"Jan 28, 2010",65.19,66.35,60.92,64.07,38.94,"11,600,411"
"Jan 27, 2010",64.86,66.04,63.11,63.73,38.74,"8,252,922"
"Jan 25, 2010",64.29,65.81,63.03,64.86,39.42,"2,912,852"
"Jan 22, 2010",61.88,64.66,61.73,64.29,39.08,"4,943,166"
"Jan 21, 2010",65.53,66.07,63.59,63.93,38.86,"3,555,527"
"Jan 20, 2010",65.39,66.35,65.19,65.76,39.97,"3,697,700"
"Jan 19, 2010",66.09,66.88,65.05,65.39,39.75,"4,992,784"
"Jan 18, 2010",66.80,67.50,65.87,66.15,40.21,"4,085,821"
"Jan 15, 2010",66.57,68.32,66.01,66.74,40.57,"11,273,753"
"Jan 14, 2010",64.97,66.66,64.72,66.01,40.12,"6,747,297"
